LATITUDE,LONGITUDE,lat,long,elevation
43.11550155555555,-93.12583486111113,43.11550155555555,-93.12583486111113,333.1680297851562
43.080333694444455,-93.13550186111107,43.080333694444455,-93.13550186111107,361.7359313964844
43.08250080555555,-93.21366775,43.08250080555555,-93.21366775,370.3372802734375
43.084501861111114,-93.21333508333332,43.084501861111114,-93.21333508333332,370.5847778320312
43.084834611111106,-93.213667,43.084834611111106,-93.213667,369.9236755371094
43.08750097222222,-93.21333436111112,43.08750097222222,-93.21333436111112,367.9775085449219
43.088000194444454,-93.21350180555555,43.088000194444454,-93.21350180555555,367.7571411132812
43.11916808333334,-93.20983405555555,43.11916808333334,-93.20983405555555,363.3704528808594
43.14533341666666,-93.20883597222222,43.14533341666666,-93.20883597222222,344.2669067382812
43.15266816666666,-93.20916836111107,43.15266816666666,-93.20916836111107,340.2320861816406
43.15316688888889,-93.20950013888887,43.15316688888889,-93.20950013888887,341.474609375
42.42933408333333,-95.33266761111106,42.42933408333333,-95.33266761111106,425.2398376464844
42.470834666666654,-95.33150011111113,42.470834666666654,-95.33150011111113,411.6585693359375
42.48033466666666,-95.33183394444444,42.48033466666666,-95.33183394444444,432.3278503417969
42.513001138888896,-95.3305,42.513001138888896,-95.3305,419.6170654296875
42.52066730555556,-95.32700138888887,42.52066730555556,-95.32700138888887,431.6455078125
42.528335694444436,-95.32650275,42.528335694444436,-95.32650275,435.3072204589844
42.53766716666666,-95.32650133333333,42.53766716666666,-95.32650133333333,429.05517578125
42.346168166666665,-95.42866897222223,42.346168166666665,-95.42866897222223,424.8107299804688
42.38033463888889,-95.34466713888894,42.38033463888889,-95.34466713888894,403.4181518554688
42.44933577777777,-95.3213357777778,42.44933577777777,-95.3213357777778,423.255859375
43.04000172222222,-92.27466722222223,43.04000172222222,-92.27466722222223,359.8421630859375
43.04000111111112,-92.26816794444444,43.04000111111112,-92.26816794444444,351.411865234375
43.03950252777778,-92.22266850000001,43.03950252777778,-92.22266850000001,343.4800109863281
42.573834999999995,-92.32833447222224,42.573834999999995,-92.32833447222224,291.5098266601562
42.57266780555555,-92.32133388888887,42.57266780555555,-92.32133388888887,293.3038940429688
42.57483416666667,-92.31150244444444,42.57483416666667,-92.31150244444444,282.2891540527344
42.57900208333333,-92.2153354722222,42.57900208333333,-92.2153354722222,297.5384216308594
41.01833455555556,-93.43350105555555,41.01833455555556,-93.43350105555555,302.8061828613281
40.55283427777777,-93.46050194444445,40.55283427777777,-93.46050194444445,320.4410400390625
40.57800216666667,-93.4610002777778,40.57800216666667,-93.4610002777778,324.9249572753906
40.58300244444445,-93.47866708333332,40.58300244444445,-93.47866708333332,320.3612976074219
41.005168,-93.47833494444444,41.005168,-93.47833494444444,327.7156066894531
41.00550011111111,-93.47850052777778,41.00550011111111,-93.47850052777778,332.6312866210938
41.07933588888889,-93.47166891666666,41.07933588888889,-93.47166891666666,314.2500915527344
43.110166944444465,-95.15316733333334,43.110166944444465,-95.15316733333334,412.0072021484375
43.07666700000001,-95.04416866666666,43.07666700000001,-95.04416866666666,402.3577575683594
42.55283436111112,-95.2141675,42.55283436111112,-95.2141675,412.1098022460938
43.003167694444436,-91.19283408333332,43.003167694444436,-91.19283408333332,323.8985290527344
42.419000472222216,-91.04400202777776,42.419000472222216,-91.04400202777776,330.953125
42.424335222222226,-91.04533555555555,42.424335222222226,-91.04533555555555,320.1105041503906
42.477001888888886,-91.26533419444445,42.477001888888886,-91.26533419444445,293.2856750488281
42.52433455555556,-91.22966719444445,42.52433455555556,-91.22966719444445,309.7874450683594
42.56566825,-91.20283486111113,42.56566825,-91.20283486111113,313.0901489257812
42.52816880555555,-91.19933427777777,42.52816880555555,-91.19933427777777,307.8226928710938
41.49666680555556,-90.49766869444444,41.49666680555556,-90.49766869444444,213.0176086425781
41.49766719444444,-90.4781676388889,41.49766719444444,-90.4781676388889,214.3104553222656
41.497666833333334,-90.47483408333332,41.497666833333334,-90.47483408333332,213.3890991210938
41.49533486111111,-90.33583475000002,41.49533486111111,-90.33583475000002,199.8699951171875
41.43633336111111,-90.21566880555555,41.43633336111111,-90.21566880555555,217.8106384277344
41.484500416666656,-90.14716925,41.484500416666656,-90.14716925,182.5674896240234
41.54366827777777,-90.1120015,41.54366827777777,-90.1120015,185.8303680419922
41.571501500000004,-90.1191689722222,41.571501500000004,-90.1191689722222,175.8526763916016
41.574667,-90.11916669444444,41.574667,-90.11916669444444,176.0314331054688
41.52416713888889,-90.14233422222222,41.52416713888889,-90.14233422222222,201.7994079589844
42.00216683333333,-90.39300174999998,42.00216683333333,-90.39300174999998,201.0870971679688
42.00216777777778,-90.40933352777776,42.00216777777778,-90.40933352777776,199.0093078613281
42.002168416666656,-90.4173337222222,42.002168416666656,-90.4173337222222,230.5186309814453
42.00216802777777,-90.43066825,42.00216802777777,-90.43066825,212.2262573242188
41.597500333333336,-90.44016697222222,41.597500333333336,-90.44016697222222,203.0293579101562
41.58216872222221,-90.4855027222222,41.58216872222221,-90.4855027222222,219.5833129882812
41.48916716666667,-90.21283458333332,41.48916716666667,-90.21283458333332,180.2017822265625
41.53683538888888,-95.34166669444444,41.53683538888888,-95.34166669444444,350.2391357421875
41.561835694444454,-95.28816858333332,41.561835694444454,-95.28816858333332,375.0384521484375
41.58816880555555,-95.2473334722222,41.58816880555555,-95.2473334722222,360.8044128417969
42.0041675,-95.21983413888887,42.0041675,-95.21983413888887,428.5643920898438
42.004501444444436,-95.21983544444444,42.004501444444436,-95.21983544444444,430.895263671875
42.00616933333335,-95.21933358333332,42.00616933333335,-95.21933358333332,424.7900085449219
42.006667166666666,-95.21933480555555,42.006667166666666,-95.21933480555555,417.2423706054688
42.04766702777777,-95.09700175,42.04766702777777,-95.09700175,439.9497375488281
42.04766713888888,-95.0938352222222,42.04766713888888,-95.0938352222222,437.7333984375
41.54933508333333,-95.2065002777778,41.54933508333333,-95.2065002777778,408.3995666503906
41.58500108333335,-95.2170015,41.58500108333335,-95.2170015,404.4317626953125
42.01150175,-95.22016775,42.01150175,-95.22016775,400.2406311035156
42.01183366666667,-95.22050244444445,42.01183366666667,-95.22050244444445,399.1511840820312
42.07533497222223,-95.26366819444445,42.07533497222223,-95.26366819444445,407.40283203125
42.05650047222221,-95.19533594444445,42.05650047222221,-95.19533594444445,384.6493225097656
42.12650002777777,-95.17750094444445,42.12650002777777,-95.17750094444445,432.375244140625
42.042669000000004,-95.35283416666664,42.042669000000004,-95.35283416666664,355.9384460449219
41.544333361111114,-95.13966880555556,41.544333361111114,-95.13966880555556,392.2986755371094
41.342502166666655,-94.11516805555556,41.342502166666655,-94.11516805555556,347.9332275390625
41.35900238888888,-94.05816730555556,41.35900238888888,-94.05816730555556,329.4675598144531
41.36850255555557,-94.0075025,41.36850255555557,-94.0075025,304.5072937011719
41.31466688888889,-94.00750047222222,41.31466688888889,-94.00750047222222,293.2608642578125
41.373833583333344,-94.01050033333333,41.373833583333344,-94.01050033333333,331.7428283691406
41.38033475,-94.01250252777778,41.38033475,-94.01250252777778,331.4509887695312
41.50933483333333,-94.0168359722222,41.50933483333333,-94.0168359722222,294.5226745605469
41.31166769444445,-94.04616894444445,41.31166769444445,-94.04616894444445,342.2669067382812
41.312500388888886,-93.53783336111107,41.312500388888886,-93.53783336111107,267.8051452636719
41.31316672222222,-93.53416894444445,41.31316672222222,-93.53416894444445,284.5321350097656
41.3205025,-93.49383447222222,41.3205025,-93.49383447222222,288.7043762207031
41.50116897222223,-94.08000002777777,41.50116897222223,-94.08000002777777,328.2478942871094
41.50100125,-94.0010002777778,41.50100125,-94.0010002777778,309.8727111816406
41.30400180555555,-94.12250061111112,41.30400180555555,-94.12250061111112,314.0566711425781
41.31050052777777,-94.07416697222222,41.31050052777777,-94.07416697222222,339.4344177246094
41.31050252777778,-94.07383388888893,41.31050252777778,-94.07383388888893,338.6936645507812
41.32400075,-94.00783425,41.32400075,-94.00783425,337.2240905761719
41.32416744444445,-94.00733519444445,41.32416744444445,-94.00733519444445,335.7756652832031
41.32583413888889,-93.59100141666669,41.32583413888889,-93.59100141666669,275.4669799804688
41.326835944444454,-93.580834,41.326835944444454,-93.580834,251.45556640625
41.32716783333333,-93.57966825,41.32716783333333,-93.57966825,255.8529205322266
41.328501861111114,-93.57200133333332,41.328501861111114,-93.57200133333332,242.198486328125
41.331501611111115,-93.55816919444445,41.331501611111115,-93.55816919444445,247.2812652587891
41.339168388888886,-93.518169,41.339168388888886,-93.518169,260.5965270996094
41.34800088888889,-93.49966902777778,41.34800088888889,-93.49966902777778,251.6969604492188
40.379001527777774,-92.31400219444444,40.379001527777774,-92.31400219444444,260.0768127441406
40.41283491666667,-92.30633397222222,40.41283491666667,-92.30633397222222,242.6911468505859
40.45983447222222,-92.2428337777778,40.45983447222222,-92.2428337777778,238.8567962646484
40.48066830555555,-92.23933469444445,40.48066830555555,-92.23933469444445,217.5936126708984
40.37416719444445,-93.53450230555555,40.37416719444445,-93.53450230555555,270.7440490722656
40.37650241666667,-93.50100066666668,40.37650241666667,-93.50100066666668,314.9066162109375
40.408835444444435,-93.46866680555556,40.408835444444435,-93.46866680555556,300.0847778320312
40.437667861111116,-93.56683475,40.437667861111116,-93.56683475,308.8956298828125
40.43966680555556,-93.54050255555552,40.43966680555556,-93.54050255555552,317.6078796386719
40.443168138888886,-93.5060002777778,40.443168138888886,-93.5060002777778,287.1366882324219
40.44566825,-93.4326667222222,40.44566825,-93.4326667222222,320.0283813476562
40.44300088888889,-93.57450075,40.44300088888889,-93.57450075,309.4060974121094
40.345168638888886,-93.56233452777781,40.345168638888886,-93.56233452777781,278.8898010253906
40.356666666666655,-93.54950188888893,40.356666666666655,-93.54950188888893,292.5680847167969
40.356834,-93.55033475,40.356834,-93.55033475,294.6760864257812
40.36983522222222,-93.5373335277778,40.36983522222222,-93.5373335277778,277.0169067382812
40.39583525,-93.51350016666667,40.39583525,-93.51350016666667,293.8663940429688
40.43500055555555,-93.50633466666666,40.43500055555555,-93.50633466666666,315.9934997558594
40.48100077777778,-93.49866711111113,40.48100077777778,-93.49866711111113,313.1798400878906
42.28850069444445,-91.31166702777777,42.28850069444445,-91.31166702777777,283.8108215332031
42.290333638888896,-91.2788357777778,42.290333638888896,-91.2788357777778,282.5009765625
42.286001222222225,-91.20700161111112,42.286001222222225,-91.20700161111112,254.0042724609375
42.282500166666665,-91.14850225,42.282500166666665,-91.14850225,301.0953979492188
42.37950161111111,-91.16966880555556,42.37950161111111,-91.16966880555556,294.8209533691406
42.30450144444444,-91.27650222222222,42.30450144444444,-91.27650222222222,302.6699523925781
42.22300163888889,-91.16000058333331,42.22300163888889,-91.16000058333331,261.0574035644531
42.27816794444443,-91.31200108333334,42.27816794444443,-91.31200108333334,289.266845703125
40.49083397222222,-91.0683347777778,40.49083397222222,-91.0683347777778,194.0177764892578
40.51050055555557,-91.09266777777776,40.51050055555557,-91.09266777777776,193.2127990722656
41.03616802777777,-91.10533555555556,41.03616802777777,-91.10533555555556,204.6981506347656
40.501666916666665,-91.06566700000002,40.501666916666665,-91.06566700000002,190.7489013671875
41.01066805555556,-91.0265,41.01066805555556,-91.0265,160.7333068847656
41.02200105555556,-91.02733508333333,41.02200105555556,-91.02733508333333,164.2026672363281
40.48916925,-91.066002,40.48916925,-91.066002,192.8621520996094
40.488835555555546,-91.06416866666666,40.488835555555546,-91.06416866666666,192.572265625
43.20583588888889,-94.58400116666664,43.20583588888889,-94.58400116666664,396.681884765625
42.2848336388889,-90.45683483333332,42.2848336388889,-90.45683483333332,274.2175903320312
42.27283466666667,-90.39533447222222,42.27283466666667,-90.39533447222222,184.6588745117188
42.286669,-90.40066827777778,42.286669,-90.40066827777778,193.0589599609375
42.32583461111111,-90.41700141666668,42.32583461111111,-90.41700141666668,181.6398773193359
42.33833408333333,-90.4291682777778,42.33833408333333,-90.4291682777778,181.6063842773438
42.34133338888889,-90.48300116666664,42.34133338888889,-90.48300116666664,223.8152313232422
42.17950022222223,-91.00766686111106,42.17950022222223,-91.00766686111106,253.4154205322266
42.19083541666666,-90.55466677777778,42.19083541666666,-90.55466677777778,271.3602905273438
42.20733483333333,-90.50433363888888,42.20733483333333,-90.50433363888888,271.8900451660156
42.251501416666656,-90.41716733333334,42.251501416666656,-90.41716733333334,180.9869537353516
42.29116672222222,-91.06566738888893,42.29116672222222,-91.06566738888893,295.1925964355469
42.32766841666667,-91.06850058333332,42.32766841666667,-91.06850058333332,265.57763671875
42.28900069444444,-90.4710025,42.28900069444444,-90.4710025,199.2663269042969
43.23216786111111,-94.49833433333332,43.23216786111111,-94.49833433333332,391.8753662109375
43.239501444444436,-94.4781673888889,43.239501444444436,-94.4781673888889,387.2389831542969
43.239669055555545,-94.31183347222219,43.239669055555545,-94.31183347222219,363.4041442871094
43.17983538888889,-94.289502,43.17983538888889,-94.289502,359.4142761230469
43.23333505555557,-94.28950055555555,43.23333505555557,-94.28950055555555,362.3681030273438
42.59850080555556,-91.39483561111112,42.59850080555556,-91.39483561111112,344.3367614746094
42.412500972222226,-91.36716908333334,42.412500972222226,-91.36716908333334,297.6439514160156
42.50833591666667,-92.0411672777778,42.50833591666667,-92.0411672777778,301.3354187011719
42.50850002777778,-92.03333366666668,42.50850002777778,-92.03333366666668,296.6363220214844
42.50733347222223,-91.50150194444444,42.50733347222223,-91.50150194444444,289.9371643066406
