LATITUDE,LONGITUDE,lat,long,elevation
39.44266708333333,-81.31450130555554,39.44266708333333,-81.31450130555554,322.58740234375
39.39950133333333,-81.18533608333334,39.39950133333333,-81.18533608333334,184.5682830810547
39.48516725,-81.27100211111113,39.48516725,-81.27100211111113,192.9323425292969
39.452501500000004,-81.31316891666667,39.452501500000004,-81.31316891666667,243.6387634277344
39.51266808333335,-81.27483505555556,39.51266808333335,-81.27483505555556,265.6540832519531
39.380668166666666,-81.19566877777777,39.380668166666666,-81.19566877777777,300.330078125
39.53016905555555,-81.25500038888889,39.53016905555555,-81.25500038888889,268.6258544921875
39.45050175,-81.31600005555556,39.45050175,-81.31600005555556,247.0732421875
39.479334916666666,-81.2375025,39.479334916666666,-81.2375025,270.9253234863281
39.3968345,-81.26016677777778,39.3968345,-81.26016677777778,260.8215026855469
39.47116936111111,-81.33300033333335,39.47116936111111,-81.33300033333335,219.2012939453125
39.527335972222225,-81.32533372222224,39.527335972222225,-81.32533372222224,297.4131164550781
39.54600252777778,-81.15533422222222,39.54600252777778,-81.15533422222222,259.6578979492188
39.414833361111114,-81.2526679722222,39.414833361111114,-81.2526679722222,297.5106201171875
39.39,-81.34316769444446,39.39,-81.34316769444446,198.731201171875
39.49916775,-81.34550225,39.49916775,-81.34550225,320.5877380371094
39.50733608333333,-81.29650183333334,39.50733608333333,-81.29650183333334,311.5963134765625
39.46683377777778,-81.34400147222222,39.46683377777778,-81.34400147222222,320.5309753417969
39.36050172222223,-81.30166680555557,39.36050172222223,-81.30166680555557,194.7093200683594
39.46166858333333,-81.38700041666667,39.46166858333333,-81.38700041666667,203.9669799804688
41.29866802777778,-82.56000094444444,41.29866802777778,-82.56000094444444,208.0832214355469
41.30466675,-82.54700202777778,41.30466675,-82.54700202777778,206.2334747314453
41.305334888888886,-82.5293353611111,41.305334888888886,-82.5293353611111,213.6244812011719
41.297333388888894,-82.50166919444446,41.297333388888894,-82.50166919444446,244.4725646972656
41.307169027777775,-82.54300233333333,41.307169027777775,-82.54300233333333,206.1787261962891
41.27650116666667,-83.17966805555554,41.27650116666667,-83.17966805555554,202.7864074707031
41.30016891666666,-83.23450097222224,41.30016891666666,-83.23450097222224,210.3452606201172
41.28300136111111,-83.1955011111111,41.28300136111111,-83.1955011111111,205.4552154541016
41.27516808333333,-83.17100002777778,41.27516808333333,-83.17100002777778,197.3305511474609
41.28050080555556,-83.18500230555556,41.28050080555556,-83.18500230555556,205.1144866943359
41.279167916666665,-83.17966880555555,41.279167916666665,-83.17966880555555,203.3180694580078
41.277335972222225,-83.1755,41.277335972222225,-83.1755,198.5207977294922
41.27633525,-83.17316933333333,41.27633525,-83.17316933333333,197.2730102539062
41.34433527777778,-83.24916761111109,41.34433527777778,-83.24916761111109,202.7342987060547
41.369500361111115,-83.22616880555556,41.369500361111115,-83.22616880555556,197.0654907226562
41.359833694444454,-83.23800097222221,41.359833694444454,-83.23800097222221,209.3911590576172
41.34450183333333,-83.1856683888889,41.34450183333333,-83.1856683888889,193.9887390136719
41.33933461111111,-83.19183569444444,41.33933461111111,-83.19183569444444,194.9574584960938
41.323500944444454,-83.16800163888887,41.323500944444454,-83.16800163888887,199.7071075439453
41.35066672222222,-83.16816788888889,41.35066672222222,-83.16816788888889,193.8399353027344
41.34750011111111,-83.04633338888887,41.34750011111111,-83.04633338888887,189.2564086914062
41.31666925,-83.02283374999998,41.31666925,-83.02283374999998,194.6726837158203
41.282000833333335,-83.14433505555554,41.282000833333335,-83.14433505555554,202.1637268066406
41.282001361111114,-83.16750222222224,41.282001361111114,-83.16750222222224,200.2165069580078
41.27833588888889,-83.05216863888889,41.27833588888889,-83.05216863888889,204.5806732177734
41.10183575,-84.43633341666666,41.10183575,-84.43633341666666,218.2405242919922
41.10750030555556,-84.42466708333333,41.10750030555556,-84.42466708333333,218.08642578125
41.04283511111112,-84.43600063888887,41.04283511111112,-84.43600063888887,222.1206665039062
41.13150183333333,-84.34966669444444,41.13150183333333,-84.34966669444444,218.9376983642578
41.11,-84.315,41.11,-84.315,219.0964660644531
41.084,-84.459,41.084,-84.459,219.3777465820312
40.594,-84.27799999999998,40.594,-84.27799999999998,264.8668518066406
41.032000666666654,-84.27433469444446,41.032000666666654,-84.27433469444446,219.9980163574219
39.47983575,-82.08333425000002,39.47983575,-82.08333425000002,237.3773193359375
39.413,-82.13933333333333,39.413,-82.13933333333333,248.0076141357422
39.43433505555557,-82.14616819444446,39.43433505555557,-82.14616819444446,268.327392578125
39.3335,-82.0405,39.3335,-82.0405,193.51513671875
39.42633333333333,-82.20983333333334,39.42633333333333,-82.20983333333334,230.0217590332031
39.45366905555557,-82.1943356111111,39.45366905555557,-82.1943356111111,229.6746673583984
39.49050038888889,-82.22366791666667,39.49050038888889,-82.22366791666667,291.8455505371094
39.54300261111111,-82.18716922222222,39.54300261111111,-82.18716922222222,262.6111145019531
39.38216880555557,-82.02133444444443,39.38216880555557,-82.02133444444443,232.7457885742188
39.373333333333335,-82.152,39.373333333333335,-82.152,224.1288452148438
39.44650252777778,-82.11366791666667,39.44650252777778,-82.11366791666667,234.4162139892578
39.4225,-82.211,39.4225,-82.211,249.2345428466797
39.54583538888889,-82.18083597222223,39.54583538888889,-82.18083597222223,286.3859558105469
39.35916666666667,-82.04233333333333,39.35916666666667,-82.04233333333333,237.0185699462891
39.377168333333344,-82.1858335,39.377168333333344,-82.1858335,249.7447814941406
39.441833333333335,-82.18366666666667,39.441833333333335,-82.18366666666667,219.9913177490234
39.385,-82.02216666666669,39.385,-82.02216666666669,240.6002197265625
39.48733355555555,-82.13200130555556,39.48733355555555,-82.13200130555556,240.4944610595703
39.46183519444444,-82.05766730555554,39.46183519444444,-82.05766730555554,283.5216979980469
39.45916666666667,-82.05800219444444,39.45916666666667,-82.05800219444444,284.8190612792969
39.508,-82.167,39.508,-82.167,247.2795867919922
39.43366666666667,-82.2,39.43366666666667,-82.2,205.7430572509766
39.36483483333333,-82.05283408333331,39.36483483333333,-82.05283408333331,285.0001525878906
39.47016666666667,-82.18366666666667,39.47016666666667,-82.18366666666667,271.1364135742188
39.54716666666667,-82.22233333333334,39.54716666666667,-82.22233333333334,320.4698486328125
39.53800113888889,-82.23000225,39.53800113888889,-82.23000225,269.1691284179688
39.36050255555556,-82.57366711111112,39.36050255555556,-82.57366711111112,318.9224243164062
39.31866933333333,-82.58033605555555,39.31866933333333,-82.58033605555555,290.5255126953125
39.31883472222222,-82.58033361111113,39.31883472222222,-82.58033361111113,294.2950439453125
39.35500186111111,-82.57266791666667,39.35500186111111,-82.57266791666667,313.2936096191406
39.35500263888889,-82.57250188888891,39.35500263888889,-82.57250188888891,314.4942626953125
39.36150116666667,-82.57100172222222,39.36150116666667,-82.57100172222222,314.0851745605469
39.366001472222216,-82.56950086111112,39.366001472222216,-82.56950086111112,270.1492614746094
39.40916738888889,-82.5848333888889,39.40916738888889,-82.5848333888889,276.2561340332031
39.40916822222222,-82.58466747222222,39.40916822222222,-82.58466747222222,275.1553649902344
39.32383466666667,-82.50733361111112,39.32383466666667,-82.50733361111112,277.5033874511719
39.47616936111111,-83.13783480555556,39.47616936111111,-83.13783480555556,228.2225341796875
39.33316880555557,-82.46866841666666,39.33316880555557,-82.46866841666666,226.1070556640625
39.28350230555555,-82.45000244444445,39.28350230555555,-82.45000244444445,279.5039367675781
39.431668444444455,-83.00800219444444,39.431668444444455,-83.00800219444444,195.8184204101562
39.30483344444443,-82.57150244444446,39.30483344444443,-82.57150244444446,238.32666015625
39.43366675,-82.5543355,39.43366675,-82.5543355,320.593505859375
39.461336,-83.03150072222223,39.461336,-83.03150072222223,201.87158203125
39.322,-83.105,39.322,-83.105,231.4078674316406
39.372168333333335,-83.12800127777777,39.372168333333335,-83.12800127777777,312.3347778320312
39.37466811111111,-83.1235022777778,39.37466811111111,-83.1235022777778,293.4718017578125
39.479,-83.045,39.479,-83.045,207.0629272460938
39.394501916666655,-82.55433402777777,39.394501916666655,-82.55433402777777,268.3778991699219
39.28216705555555,-82.47483438888888,39.28216705555555,-82.47483438888888,262.8674926757812
39.423,-82.553,39.423,-82.553,223.6881103515625
39.461,-82.54700000000003,39.461,-82.54700000000003,236.8022613525391
39.352,-82.545,39.352,-82.545,311.8113708496094
39.287,-82.464,39.287,-82.464,237.4116516113281
39.454,-83.11399999999998,39.454,-83.11399999999998,244.4556274414062
39.330501222222225,-82.43966900000002,39.330501222222225,-82.43966900000002,284.9087524414062
39.48483575,-83.10316897222224,39.48483575,-83.10316897222224,216.7701263427734
39.305,-82.475,39.305,-82.475,248.0533294677734
39.48550183333335,-83.14616891666667,39.48550183333335,-83.14616891666667,229.2130126953125
39.46966866666666,-82.52500072222223,39.46966866666666,-82.52500072222223,275.3511352539062
39.46950241666666,-82.52233594444444,39.46950241666666,-82.52233594444444,294.6581726074219
39.42800044444445,-83.09633544444445,39.42800044444445,-83.09633544444445,274.5313110351562
39.337,-83.038,39.337,-83.038,196.6240997314453
39.39,-83.14299999999999,39.39,-83.14299999999999,305.2212524414062
39.4455015,-83.08750011111111,39.4455015,-83.08750011111111,279.6860656738281
39.34500102777777,-83.04050213888887,39.34500102777777,-83.04050213888887,198.4347229003906
39.47183516666667,-82.52900236111111,39.47183516666667,-82.52900236111111,245.0855865478516
39.457,-82.542,39.457,-82.542,310.4273681640625
39.418501944444436,-83.03333444444445,39.418501944444436,-83.03333444444445,225.21533203125
39.402,-83.031,39.402,-83.031,232.039306640625
39.41566841666667,-83.01516722222223,39.41566841666667,-83.01516722222223,200.3683471679688
39.474,-83.037,39.474,-83.037,199.2714996337891
39.461,-83.079,39.461,-83.079,263.5180969238281
39.41766780555556,-82.51200088888889,39.41766780555556,-82.51200088888889,261.2335205078125
39.441,-82.522,39.441,-82.522,284.9473876953125
39.425334777777785,-82.52316822222222,39.425334777777785,-82.52316822222222,272.7137451171875
39.44500188888889,-83.03433527777777,39.44500188888889,-83.03433527777777,231.0968933105469
39.42616811111111,-82.56650147222223,39.42616811111111,-82.56650147222223,218.1488342285156
39.41350002777778,-82.52866669444444,39.41350002777778,-82.52866669444444,311.7713317871094
39.458001583333335,-83.12150030555554,39.458001583333335,-83.12150030555554,229.4305877685547
39.424166777777785,-82.53500136111111,39.424166777777785,-82.53500136111111,307.2269287109375
39.401,-82.531,39.401,-82.531,305.6329956054688
39.31,-83.03399999999998,39.31,-83.03399999999998,193.9486389160156
39.312,-83.03200000000002,39.312,-83.03200000000002,230.5417327880859
39.404,-83.084,39.404,-83.084,250.245361328125
39.32433511111111,-83.09600191666667,39.32433511111111,-83.09600191666667,199.3560180664062
39.41,-82.574,39.41,-82.574,223.6550598144531
39.36283586111111,-82.56416794444443,39.36283586111111,-82.56416794444443,316.2327880859375
39.008000277777775,-83.01583383333335,39.008000277777775,-83.01583383333335,212.1434478759766
39.008002027777785,-83.01450211111113,39.008002027777785,-83.01450211111113,213.0261077880859
39.01883436111111,-83.0163333611111,39.01883436111111,-83.0163333611111,242.9764862060547
39.01883572222222,-83.01616733333334,39.01883572222222,-83.01616733333334,243.2629699707031
39.028500972222226,-83.01450097222224,39.028500972222226,-83.01450097222224,190.8636932373047
39.02850094444445,-83.01433488888887,39.02850094444445,-83.01433488888887,193.0608520507812
39.07533588888889,-82.59216911111113,39.07533588888889,-82.59216911111113,273.822265625
39.08233347222223,-82.5866681388889,39.08233347222223,-82.5866681388889,231.2809295654297
39.00566811111111,-83.03316666666667,39.00566811111111,-83.03316666666667,170.4893188476562
39.02583441666667,-83.03166891666666,39.02583441666667,-83.03166891666666,176.3246002197266
39.04883586111111,-83.02033399999998,39.04883586111111,-83.02033399999998,179.6518096923828
39.0283355,-83.03050219444444,39.0283355,-83.03050219444444,165.6331939697266
39.02783338888889,-83.02400147222222,39.02783338888889,-83.02400147222222,181.9051971435547
39.02766761111111,-83.02400163888888,39.02766761111111,-83.02400163888888,181.8497467041016
39.02900241666666,-83.00866830555555,39.02900241666666,-83.00866830555555,205.1414031982422
39.029000833333335,-83.00833588888891,39.029000833333335,-83.00833588888891,204.0613861083984
39.03200169444445,-82.56050008333331,39.03200169444445,-82.56050008333331,258.2362670898438
39.063334416666656,-83.03533508333331,39.063334416666656,-83.03533508333331,169.0392150878906
39.06416725,-82.5880018611111,39.06416725,-82.5880018611111,253.9155578613281
39.04566886111111,-82.5770022777778,39.04566886111111,-82.5770022777778,248.3464660644531
39.08883472222223,-82.54200186111113,39.08883472222223,-82.54200186111113,217.2090759277344
39.029334972222216,-83.07833452777777,39.029334972222216,-83.07833452777777,258.247802734375
39.02916933333333,-83.07833405555556,39.02916933333333,-83.07833405555556,255.4895629882812
39.01016922222223,-83.05350258333334,39.01016922222223,-83.05350258333334,163.7842712402344
39.06500130555556,-82.5548335,39.06500130555556,-82.5548335,218.2149505615234
39.00300222222223,-82.52683516666666,39.00300222222223,-82.52683516666666,247.4119720458984
39.09050197222222,-83.11283494444444,39.09050197222222,-83.11283494444444,231.3796081542969
38.587333638888886,-83.11533333333333,38.587333638888886,-83.11533333333333,326.7066650390625
39.103334472222215,-83.00083430555556,39.103334472222215,-83.00083430555556,169.3036041259766
39.06600097222222,-83.18266797222222,39.06600097222222,-83.18266797222222,324.7359313964844
38.58883541666667,-83.00116797222223,38.58883541666667,-83.00116797222223,253.7417755126953
38.598169,-82.54183572222222,38.598169,-82.54183572222222,262.4784851074219
39.10300119444445,-83.13500099999997,39.10300119444445,-83.13500099999997,296.8635559082031
39.050167444444455,-83.1540001111111,39.050167444444455,-83.1540001111111,284.8847045898438
41.07050227777777,-81.14550061111113,41.07050227777777,-81.14550061111113,351.3170776367188
41.08866705555556,-81.1331675,41.08866705555556,-81.1331675,343.6547241210938
41.092834,-81.11883513888887,41.092834,-81.11883513888887,335.5023498535156
41.15166861111112,-81.22033522222223,41.15166861111112,-81.22033522222223,340.0891723632812
41.09133586111111,-81.12900141666665,41.09133586111111,-81.12900141666665,347.6766052246094
41.089002,-81.12666666666667,41.089002,-81.12666666666667,334.7921447753906
41.16700205555555,-81.13466799999998,41.16700205555555,-81.13466799999998,329.6214904785156
41.05983605555557,-81.22616744444444,41.05983605555557,-81.22616744444444,344.1742248535156
41.06416855555556,-81.20833499999998,41.06416855555556,-81.20833499999998,360.5319519042969
41.06483458333333,-81.19783475,41.06483458333333,-81.19783475,345.123046875
41.0650018888889,-81.188001,41.0650018888889,-81.188001,355.1089477539062
41.06583508333333,-81.17266905555556,41.06583508333333,-81.17266905555556,356.8545227050781
41.06633486111111,-81.16200188888891,41.06633486111111,-81.16200188888891,354.2511901855469
41.06400083333333,-81.13033597222223,41.06400083333333,-81.13033597222223,343.8893432617188
41.06350105555556,-81.11616669444443,41.06350105555556,-81.11616669444443,342.1466064453125
41.06383366666667,-81.11466747222222,41.06383366666667,-81.11466747222222,342.1932678222656
41.063666833333336,-81.11466827777777,41.063666833333336,-81.11466827777777,342.1101379394531
41.063334472222216,-81.08750061111111,41.063334472222216,-81.08750061111111,335.1270446777344
41.063168138888884,-81.0730018888889,41.063168138888884,-81.0730018888889,329.4776916503906
41.063169333333335,-81.06266894444444,41.063169333333335,-81.06266894444444,320.2452697753906
41.063002583333336,-81.06283361111113,41.063002583333336,-81.06283361111113,320.4393310546875
41.0633355,-81.05916808333333,41.0633355,-81.05916808333333,317.8696899414062
41.0635003888889,-81.04216691666666,41.0635003888889,-81.04216691666666,302.6190490722656
41.06233405555556,-81.01916805555554,41.06233405555556,-81.01916805555554,311.4963073730469
41.06066822222222,-81.01350166666667,41.06066822222222,-81.01350166666667,311.9912414550781
41.186168361111115,-81.11700141666667,41.186168361111115,-81.11700141666667,336.5975646972656
41.15233347222223,-81.01000180555556,41.15233347222223,-81.01000180555556,289.9531860351562
41.147001444444435,-81.17183383333331,41.147001444444435,-81.17183383333331,303.410400390625
41.15700025,-81.22633572222222,41.15700025,-81.22633572222222,340.4760437011719
41.15266936111111,-81.23200041666666,41.15266936111111,-81.23200041666666,339.6483459472656
41.15333472222222,-81.22233605555556,41.15333472222222,-81.22233605555556,346.4833068847656
41.15333455555556,-81.22250191666667,41.15333455555556,-81.22250191666667,346.4630737304688
41.15366830555556,-81.21850058333334,41.15366830555556,-81.21850058333334,339.6660766601562
41.15183375,-81.20716763888889,41.15183375,-81.20716763888889,323.6428833007812
41.150667944444436,-81.1958357222222,41.150667944444436,-81.1958357222222,303.8160095214844
41.14866941666667,-81.17016916666667,41.14866941666667,-81.17016916666667,319.8276062011719
41.14800230555557,-81.15900144444444,41.14800230555557,-81.15900144444444,311.9107971191406
41.14733605555556,-81.15033561111113,41.14733605555556,-81.15033561111113,315.3229064941406
41.14683419444445,-81.13866669444445,41.14683419444445,-81.13866669444445,307.1189270019531
41.14566930555557,-81.08900080555556,41.14566930555557,-81.08900080555556,299.5543823242188
41.14566919444445,-81.06983383333333,41.14566919444445,-81.06983383333333,304.8484191894531
41.14500222222222,-81.02916908333333,41.14500222222222,-81.02916908333333,287.8687133789062
41.144835972222225,-81.01783541666667,41.144835972222225,-81.01783541666667,290.7330017089844
41.14483477777778,-81.01216905555555,41.14483477777778,-81.01216905555555,288.6328125
41.09633333333333,-81.0835,41.09633333333333,-81.0835,350.8648986816406
41.07583477777777,-81.21966719444444,41.07583477777777,-81.21966719444444,372.0400085449219
41.07066666666667,-81.22033333333334,41.07066666666667,-81.22033333333334,367.2236022949219
41.06800000000001,-81.00933333333333,41.06800000000001,-81.00933333333333,315.8702087402344
41.16516666666666,-81.0675,41.16516666666666,-81.0675,290.7971496582031
41.054666666666655,-81.11633333333333,41.054666666666655,-81.11633333333333,341.5219116210938
41.15233333333335,-81.1795,41.15233333333335,-81.1795,315.6780700683594
41.0805,-81.00616666666667,41.0805,-81.00616666666667,306.75146484375
41.06616666666667,-81.00766666666667,41.06616666666667,-81.00766666666667,316.0769958496094
41.07416666666667,-81.1625,41.07416666666667,-81.1625,359.0487670898438
41.03366941666667,-81.22966847222223,41.03366941666667,-81.22966847222223,350.973388671875
41.04200263888889,-81.15966816666666,41.04200263888889,-81.15966816666666,350.9342956542969
41.162,-81.007,41.162,-81.007,289.615966796875
41.198,-81.14716666666666,41.198,-81.14716666666666,346.5985107421875
41.102,-81.163,41.102,-81.163,346.3715209960938
41.15866666666667,-81.0305,41.15866666666667,-81.0305,279.3216552734375
41.10500205555555,-81.19266850000002,41.10500205555555,-81.19266850000002,338.9206848144531
41.09383494444445,-81.23350105555556,41.09383494444445,-81.23350105555556,340.717041015625
41.10100250000001,-81.20783436111111,41.10100250000001,-81.20783436111111,344.4266967773438
41.08966919444444,-81.14516716666667,41.08966919444444,-81.14516716666667,359.4017028808594
39.50166788888889,-84.34850075,39.50166788888889,-84.34850075,222.0190277099609
39.50150155555556,-84.34850061111112,39.50150155555556,-84.34850061111112,222.5216522216797
39.50183419444445,-84.3353338888889,39.50183419444445,-84.3353338888889,220.6259918212891
39.50250027777777,-84.32016833333333,39.50250027777777,-84.32016833333333,236.6982421875
39.502333666666665,-84.32016813888889,39.502333666666665,-84.32016813888889,235.8021545410156
39.50216813888889,-84.3155026111111,39.50216813888889,-84.3155026111111,241.3774108886719
39.513334055555546,-84.47983336111109,39.513334055555546,-84.47983336111109,290.6536560058594
39.39233405555555,-84.3235008611111,39.39233405555555,-84.3235008611111,247.1055450439453
39.344001222222225,-84.39133366666667,39.344001222222225,-84.39133366666667,238.0700836181641
39.35950091666667,-84.3956688888889,39.35950091666667,-84.3956688888889,222.4342041015625
39.37200152777777,-84.39533416666666,39.37200152777777,-84.39533416666666,246.7899322509766
39.43133447222222,-84.37566819444446,39.43133447222222,-84.37566819444446,221.3165130615234
39.47316683333335,-84.37983477777777,39.47316683333335,-84.37983477777777,200.3038787841797
39.43500161111111,-84.32116838888889,39.43500161111111,-84.32116838888889,202.7906799316406
39.375502722222215,-84.45266713888887,39.375502722222215,-84.45266713888887,245.7725677490234
39.37533591666667,-84.39966819444446,39.37533591666667,-84.39966819444446,236.5308990478516
39.39400036111111,-84.30716883333334,39.39400036111111,-84.30716883333334,227.0223693847656
39.43500255555556,-84.30033361111111,39.43500255555556,-84.30033361111111,237.7242736816406
39.455334083333334,-84.32783555555554,39.455334083333334,-84.32783555555554,203.4483032226562
39.458668194444435,-84.42216786111112,39.458668194444435,-84.42216786111112,217.0514221191406
39.55050055555557,-84.32850238888891,39.55050055555557,-84.32850238888891,198.8232269287109
39.545668138888885,-84.36116775,39.545668138888885,-84.36116775,198.61572265625
40.52650216666667,-84.08850197222222,40.52650216666667,-84.08850197222222,308.0663146972656
40.52883505555555,-84.09066705555556,40.52883505555555,-84.09066705555556,308.1841735839844
40.587834388888886,-84.12200169444445,40.587834388888886,-84.12200169444445,284.672119140625
40.559,-84.04899999999998,40.559,-84.04899999999998,316.4087219238281
40.59550275,-83.59766905555556,40.59550275,-83.59766905555556,310.95654296875
40.535,-84.133,40.535,-84.133,297.35986328125
41.008,-83.55,41.008,-83.55,243.0635528564453
41.005,-83.557,41.005,-83.557,241.4632110595703
41.0,-83.54700000000003,41.0,-83.54700000000003,242.4568634033203
41.025,-84.13600000000002,41.025,-84.13600000000002,222.3081359863281
41.041,-84.09299999999998,41.041,-84.09299999999998,216.6888580322266
41.029,-84.094,41.029,-84.094,222.5456390380859
40.56833341666667,-84.1478347222222,40.56833341666667,-84.1478347222222,283.9126281738281
40.51850208333333,-84.14616808333334,40.51850208333333,-84.14616808333334,295.8963928222656
40.537,-84.184,40.537,-84.184,283.1591186523438
40.542,-84.167,40.542,-84.167,285.9659423828125
41.068333861111114,-84.13650188888889,41.068333861111114,-84.13650188888889,221.9678344726562
41.09933502777777,-84.16183569444443,41.09933502777777,-84.16183569444443,221.1425476074219
41.073,-84.154,41.073,-84.154,220.5331878662109
40.551,-84.213,40.551,-84.213,272.0888366699219
40.551,-84.225,40.551,-84.225,271.5147705078125
41.008,-84.009,41.008,-84.009,223.1316986083984
41.026667861111115,-84.04900241666667,41.026667861111115,-84.04900241666667,221.1356506347656
41.00600275000001,-84.04366786111113,41.00600275000001,-84.04366786111113,224.4834136962891
41.053,-84.06700000000002,41.053,-84.06700000000002,224.9447021484375
41.082,-84.12899999999998,41.082,-84.12899999999998,221.7371368408203
41.060333388888886,-84.12216927777777,41.060333388888886,-84.12216927777777,220.3472747802734
40.563,-84.015,40.563,-84.015,317.2637634277344
40.557,-84.015,40.557,-84.015,312.1770324707031
40.566000611111114,-84.05466933333334,40.566000611111114,-84.05466933333334,319.0939636230469
40.57,-84.061,40.57,-84.061,314.2705078125
40.586,-84.04799999999999,40.586,-84.04799999999999,313.5845642089844
40.565,-84.016,40.565,-84.016,317.1222229003906
40.561,-84.00200000000002,40.561,-84.00200000000002,314.8463439941406
40.59000097222222,-83.5400003888889,40.59000097222222,-83.5400003888889,301.5329284667969
40.579,-83.56200000000003,40.579,-83.56200000000003,310.1527099609375
40.578,-83.59299999999998,40.578,-83.59299999999998,314.9810180664062
40.561,-83.569,40.561,-83.569,320.6560974121094
40.552,-83.579,40.552,-83.579,322.574951171875
40.532,-84.135,40.532,-84.135,298.47998046875
40.56,-84.101,40.56,-84.101,293.1832275390625
40.578,-84.07799999999997,40.578,-84.07799999999997,298.5787658691406
40.586,-84.08200000000002,40.586,-84.08200000000002,290.8426513671875
40.573,-84.10700000000001,40.573,-84.10700000000001,290.3390197753906
40.593,-84.117,40.593,-84.117,278.6858215332031
41.07000230555556,-83.55150002777776,41.07000230555556,-83.55150002777776,251.8518829345703
41.09183602777778,-83.5431683611111,41.09183602777778,-83.5431683611111,248.3554077148438
41.082,-83.545,41.082,-83.545,250.7367553710938
41.002,-84.038,41.002,-84.038,223.8630523681641
40.55083572222223,-84.16566858333334,40.55083572222223,-84.16566858333334,282.1236267089844
41.02000025,-84.05000027777778,41.02000025,-84.05000027777778,221.8847961425781
40.55216927777778,-84.03583408333334,40.55216927777778,-84.03583408333334,308.7332458496094
40.44116688888889,-82.30516769444445,40.44116688888889,-82.30516769444445,304.6463928222656
40.44333561111111,-82.30733597222223,40.44333561111111,-82.30733597222223,308.0742797851562
40.45700155555555,-82.41900127777777,40.45700155555555,-82.41900127777777,360.6581115722656
40.46500088888889,-82.40033475,40.46500088888889,-82.40033475,346.2294311523438
40.460835499999995,-82.4085015,40.460835499999995,-82.4085015,321.0899353027344
40.46700197222222,-82.30500130555556,40.46700197222222,-82.30500130555556,322.4472045898438
40.46700208333333,-82.25600269444446,40.46700208333333,-82.25600269444446,330.8387145996094
40.46433536111111,-82.34100177777778,40.46433536111111,-82.34100177777778,317.3099670410156
40.46383588888889,-82.34250016666667,40.46383588888889,-82.34250016666667,319.6814575195312
40.346834555555546,-82.36266883333333,40.346834555555546,-82.36266883333333,306.9106750488281
40.36100266666666,-82.35116797222223,40.36100266666666,-82.35116797222223,331.8082580566406
40.36083522222222,-82.35100258333334,40.36083522222222,-82.35100258333334,333.1987915039062
40.37000252777778,-82.34400063888889,40.37000252777778,-82.34400063888889,317.6263122558594
40.37000236111111,-82.34366874999998,40.37000236111111,-82.34366874999998,316.7452392578125
40.384167694444436,-82.33016830555555,40.384167694444436,-82.33016830555555,306.0787963867188
40.38416669444445,-82.33000105555556,40.38416669444445,-82.33000105555556,304.4937438964844
40.38633602777777,-82.32900044444446,40.38633602777777,-82.32900044444446,306.4048156738281
40.38633452777777,-82.32883361111111,40.38633452777777,-82.32883361111111,304.5509643554688
40.390001916666655,-82.32700133333334,40.390001916666655,-82.32700133333334,316.001708984375
40.38983480555555,-82.32683574999999,40.38983480555555,-82.32683574999999,315.974853515625
40.41083533333333,-82.31450180555554,40.41083533333333,-82.31450180555554,291.2475891113281
40.41666763888889,-82.30716925,40.41666763888889,-82.30716925,285.8163452148438
40.41633458333333,-82.30733569444446,40.41633458333333,-82.30733569444446,285.62109375
40.41766733333333,-82.30566705555556,40.41766733333333,-82.30566705555556,289.9235534667969
40.41750225,-82.30533541666667,40.41750225,-82.30533541666667,293.4145202636719
40.42200013888889,-82.29850047222223,40.42200013888889,-82.29850047222223,314.5293579101562
40.43483591666666,-82.28633483333333,40.43483591666666,-82.28633483333333,301.3343811035156
40.441167138888886,-82.27800275,40.441167138888886,-82.27800275,287.9530029296875
40.44483411111111,-82.27216900000002,40.44483411111111,-82.27216900000002,291.4547424316406
40.44483383333333,-82.27200083333334,40.44483383333333,-82.27200083333334,291.6040344238281
40.44600122222222,-82.27066941666669,40.44600122222222,-82.27066941666669,293.5177001953125
40.44600080555556,-82.27050144444443,40.44600080555556,-82.27050144444443,293.5074768066406
40.46900166666667,-82.24783363888888,40.46900166666667,-82.24783363888888,328.62353515625
40.46916780555555,-82.24733536111111,40.46916780555555,-82.24733536111111,325.2710266113281
40.48050180555556,-82.23316766666667,40.48050180555556,-82.23316766666667,342.1386108398438
40.480333916666666,-82.2328345,40.480333916666666,-82.2328345,342.4833679199219
40.35883605555555,-82.26600002777778,40.35883605555555,-82.26600002777778,349.5660705566406
40.45983408333333,-82.25516666666667,40.45983408333333,-82.25516666666667,327.3803405761719
40.53783522222222,-82.39450263888891,40.53783522222222,-82.39450263888891,384.8124694824219
40.53933363888889,-82.37183466666666,40.53933363888889,-82.37183466666666,401.2086791992188
40.341002444444435,-82.36783583333332,40.341002444444435,-82.36783583333332,300.9664611816406
40.37783366666667,-82.32466761111111,40.37783366666667,-82.32466761111111,311.22314453125
40.50833419444445,-82.30483519444444,40.50833419444445,-82.30483519444444,312.2655944824219
40.52250058333333,-82.32183574999998,40.52250058333333,-82.32183574999998,385.1695861816406
40.388836,-82.36950108333333,40.388836,-82.36950108333333,331.4635314941406
40.42666858333333,-82.41333577777779,40.42666858333333,-82.41333577777779,356.9623718261719
40.43100025,-82.42116897222222,40.43100025,-82.42116897222222,362.9705505371094
40.44600086111111,-82.38333547222223,40.44600086111111,-82.38333547222223,334.6888732910156
